,0,1
1072,40.741608,-73.98532
1073,40.739864,-73.989586
1074,40.785294,-73.969345
1075,40.768867,-73.98585
1076,40.727715,-73.99118
1077,40.792187,-73.9382
1078,40.74445,-73.97304
1079,40.784668,-73.95604
1080,40.715034,-73.99681
1081,40.747917,-73.9736
1082,40.733242,-73.98113
1083,40.76326,-73.9747
1084,40.804745,-73.938324
1085,40.765865,-73.95742
1086,40.720623,-73.99498
1087,40.764614,-73.95833
1088,40.787117,-73.94793
1089,40.763428,-73.96522
1090,40.716583,-73.97591
1091,40.802032,-73.95711
1092,40.726524,-73.99585
1093,40.83806,-73.94665
1094,40.80641,-73.94227
1095,40.778606,-73.98163
1096,40.73205,-73.98425
1097,40.747513,-73.9688
1098,40.736546,-73.98905
1099,40.74949,-73.98798
1100,40.735302,-74.00994
1101,40.767185,-73.96248
1102,40.74133,-73.978386
1103,40.791466,-73.938736
1104,40.759624,-73.970085
1105,40.792152,-73.94011
1106,40.779495,-73.95771
1107,40.714222,-73.994865
1108,40.70468,-74.01414
1109,40.754154,-73.9804
1110,40.741547,-73.98958
1111,40.760597,-73.97151
1112,40.750656,-73.99088
1113,40.790367,-73.949776
1114,40.760536,-73.95836
1115,40.795467,-73.94605
1116,40.776318,-73.962135
1117,40.801872,-73.94137
1118,40.750957,-73.98273
1119,40.726734,-73.994354
1120,40.75901,-73.98852
1121,40.719337,-73.985916
1122,40.735203,-73.985794
1123,40.739338,-73.98434
1124,40.711876,-73.99868
1125,40.78795,-73.955925
1126,40.780178,-73.95721
1127,40.710983,-74.00052
1128,40.768436,-73.96156
1129,40.705868,-74.01326
1130,40.719517,-73.994385
1131,40.726357,-73.99357
1132,40.750015,-73.991356
1133,40.729343,-74.00155
1134,40.81037,-73.95163
1135,40.73166,-73.98545
1136,40.792927,-73.94791
1137,40.739674,-73.99095
1138,40.737877,-73.97689
1139,40.808956,-73.94041
1140,40.76338,-73.97498
1141,40.76927,-73.993
1142,40.73398,-73.98669
1143,40.726524,-73.99585
1144,40.810062,-73.95497
1145,40.84103,-73.94463
1146,40.759945,-73.96678
1147,40.72517,-73.9842
1148,40.71872,-74.00093
1149,40.76468,-73.9643
1150,40.736668,-73.997345
1151,40.75595,-73.99074
1152,40.84984,-73.934975
1153,40.729168,-74.0012
1154,40.82413,-73.94098
1155,40.82523,-73.94761
1156,40.730946,-74.006744
1157,40.817543,-73.95694
1158,40.742252,-74.00071
1159,40.73381,-73.98844
1160,40.829082,-73.941086
1161,40.744442,-73.979065
1162,40.730286,-73.99808
1163,40.76311,-73.962524
1164,40.711777,-73.99219
1165,40.805737,-73.94065
1166,40.754875,-73.96853
1167,40.77012,-73.95741
1168,40.755272,-73.985176
1169,40.794758,-73.94235
1170,40.768486,-73.955505
1171,40.728195,-73.984886
1172,40.72032,-73.99404
1173,40.795467,-73.94605
1174,40.76229,-73.986115
1175,40.748863,-73.97584
1176,40.742275,-73.989235
1177,40.82874,-73.940155
1178,40.788197,-73.97836
1179,40.740494,-73.99034
1180,40.75727,-73.9637
1181,40.760235,-73.98515
1182,40.75289,-73.98732
1183,40.744297,-73.974754
1184,40.766037,-73.96753
1185,40.79726,-73.94053
1186,40.705788,-74.00553
1187,40.743137,-74.004654
1188,40.70788,-74.001625
1189,40.753788,-73.981606
1190,40.74854,-73.97315
1191,40.808002,-73.96391
1192,40.744778,-73.97589
1193,40.759575,-73.96803
1194,40.74667,-73.97952
1195,40.798622,-73.94163
1196,40.740326,-73.97312
1197,40.709503,-74.00167
1198,40.803577,-73.953354
1199,40.748466,-73.99247
1200,40.776875,-73.94938
1201,40.74309,-73.97402
1202,40.71975,-73.992165
1203,40.75182,-73.972916
1204,40.726864,-73.97991
1205,40.746037,-73.990524
1206,40.76359,-73.98144
1207,40.742455,-73.98053
1208,40.727287,-73.993645
1209,40.762733,-73.99496
1210,40.822834,-73.941925
1211,40.800068,-73.94056
1212,40.71671,-73.98917
1213,40.74649,-74.001335
1214,40.750317,-73.99112
1215,40.714005,-73.99749
1216,40.800556,-73.94021
1217,40.760235,-73.98515
1218,40.74927,-73.996254
1219,40.76073,-73.99467
1220,40.70734,-74.00865
1221,40.748436,-73.984566
1222,40.70509,-74.016464
1223,40.72877,-74.007095
1224,40.760418,-73.97584
1225,40.778164,-73.97454
1226,40.753918,-73.99964
1227,40.71399,-73.990845
1228,40.798714,-73.949715
1229,40.8076,-73.93719
1230,40.837906,-73.93835
1231,40.764614,-73.95833
1232,40.736546,-73.98905
1233,40.85618,-73.92872
1234,40.76284,-73.971565
1235,40.79964,-73.95577
1236,40.79599,-73.96896
1237,40.75425,-73.96899
1238,40.771782,-73.96544
1239,40.772964,-73.954155
1240,40.750988,-73.99063
1241,40.75144,-73.97397
1242,40.789253,-73.98086
1243,40.74892,-73.9779
1244,40.828346,-73.94906
1245,40.762177,-73.96613
1246,40.747894,-73.989174
1247,40.722317,-73.999405
1248,40.71978,-73.97509
1249,40.719025,-73.98978
1250,40.80647,-73.94644
1251,40.750805,-73.99609
1252,40.741615,-73.993744
1253,40.738316,-73.98563
1254,40.80274,-73.95141
1255,40.75937,-73.97916
1256,40.723648,-73.99103
1257,40.76222,-73.97875
1258,40.748985,-73.979965
1259,40.815685,-73.9583
1260,40.758022,-73.981804
1261,40.757935,-73.98557
1262,40.72032,-73.99404
1263,40.71444,-74.00859
1264,40.809196,-73.95187
1265,40.784237,-73.947075
1266,40.799458,-73.95154
1267,40.802753,-73.93358
1268,40.76142,-73.984055
1269,40.862602,-73.92028
1270,40.76211,-73.96016
1271,40.716812,-73.99777
1272,40.713764,-73.99867
1273,40.74336,-73.98911
1274,40.723747,-74.00612
1275,40.7517,-73.986404
1276,40.810093,-73.95309
1277,40.73927,-73.99545
1278,40.76075,-73.98832
1279,40.748177,-73.96835
1280,40.797447,-73.94671
1281,40.75578,-74.00199
1282,40.71829,-73.987434
1283,40.722797,-73.99902
1284,40.722584,-74.00636
1285,40.740208,-73.99479
1286,40.797943,-73.94003
1287,40.708485,-74.01518
1288,40.758976,-73.99394
1289,40.74976,-73.99523
1290,40.77549,-73.98218
1291,40.81977,-73.93673
1292,40.708855,-74.007126
1293,40.7591,-73.99215
1294,40.746338,-73.99404
1295,40.753513,-73.98879
1296,40.815304,-73.94371
1297,40.733543,-74.00333
1298,40.764683,-73.99179
1299,40.758644,-73.981346
1300,40.781315,-73.94614
1301,40.763645,-73.97769
1302,40.725445,-73.98762
1303,40.737087,-73.978386
1304,40.721447,-73.997406
1305,40.716812,-73.99777
1306,40.787792,-73.97123
1307,40.7648,-73.97231
1308,40.719936,-74.001434
1309,40.757008,-73.96388
1310,40.71904,-73.99153
1311,40.73539,-73.99828
1312,40.726555,-73.986084
1313,40.72042,-73.988174
1314,40.758327,-73.96894
1315,40.867634,-73.916595
1316,40.72428,-74.01138
1317,40.743893,-73.9717
1318,40.812813,-73.94181
1319,40.740643,-73.97581
1320,40.784473,-73.967224
1321,40.76185,-73.99865
1322,40.772243,-73.990005
1323,40.794132,-73.94281
1324,40.723625,-74.00479
1325,40.71431,-73.987175
1326,40.716354,-73.99598
1327,40.71524,-73.996666
1328,40.80886,-73.95213
1329,40.738743,-73.9803
1330,40.75591,-73.99448
1331,40.75331,-73.96482
1332,40.822372,-73.95256
1333,40.75219,-73.99347
1334,40.736507,-73.99272
1335,40.72879,-73.99236
1336,40.76525,-73.995094
1337,40.747242,-74.00314
1338,40.85111,-73.93061
1339,40.750763,-73.97446
1340,40.76059,-73.96236
1341,40.722584,-74.00636
1342,40.76536,-73.98759
1343,40.760857,-73.961075
1344,40.772865,-73.98955
1345,40.76368,-73.98746
1346,40.716965,-73.99443
1347,40.71843,-74.000534
1348,40.808773,-73.94475
1349,40.74001,-73.98652
1350,40.760452,-73.994896
1351,40.755978,-73.97697
1352,40.73329,-73.98719
1353,40.797,-73.93778
1354,40.756035,-73.98695
1355,40.767117,-73.956505
1356,40.766617,-73.98667
1357,40.733555,-73.991035
1358,40.74668,-73.9745
1359,40.770313,-73.99141
1360,40.857838,-73.932045
1361,40.837765,-73.94759
1362,40.75118,-73.99048
1363,40.7878,-73.94953
1364,40.771023,-73.95365
1365,40.752926,-73.99121
1366,40.732727,-73.97451
1367,40.794052,-73.970375
1368,40.71918,-73.99029
1369,40.869877,-73.920906
1370,40.81386,-73.95669
1371,40.724236,-73.997795
1372,40.80612,-73.942474
1373,40.833237,-73.94178
1374,40.79552,-73.93217
1375,40.820435,-73.93624
1376,40.822884,-73.95574
1377,40.712463,-73.99232
1378,40.712646,-73.98998
1379,40.82403,-73.94476
1380,40.810253,-73.95139
1381,40.87043,-73.915115
1382,40.764168,-73.98474
1383,40.7566,-73.992294
1384,40.81084,-73.95068
1385,40.7419,-73.99045
1386,40.734657,-73.9883
1387,40.70722,-74.00747
1388,40.729046,-74.01073
1389,40.759308,-73.9653
1390,40.746002,-73.99427
1391,40.733524,-73.989876
1392,40.78085,-73.96093
1393,40.760822,-73.99832
1394,40.81055,-73.95088
1395,40.744034,-74.00313
1396,40.786606,-73.94088
1397,40.763756,-73.98134
1398,40.721474,-73.98383
1399,40.77461,-73.94809
1400,40.72218,-73.99092
1401,40.78357,-73.94759
1402,40.757004,-73.98254
1403,40.723648,-73.98529
1404,40.802444,-73.938835
1405,40.77929,-73.98114
1406,40.731285,-74.0103
1407,40.811604,-73.93491
1408,40.71523,-74.01334
1409,40.740646,-73.99142
1410,40.75112,-73.97127
1411,40.719025,-73.98978
1412,40.747917,-73.9736
1413,40.776016,-73.98724
1414,40.757698,-73.9694
1415,40.72063,-73.98953
1416,40.724476,-73.97982
1417,40.739864,-73.989586
1418,40.75112,-73.97127
1419,40.756763,-73.96716
1420,40.82403,-73.94476
1421,40.71883,-73.98522
1422,40.78202,-73.97173
1423,40.70575,-74.00835
1424,40.725796,-73.986626
1425,40.779434,-73.94752
1426,40.807034,-73.94371
1427,40.761486,-73.96062
1428,40.71617,-73.991806
1429,40.732002,-74.01025
1430,40.761192,-73.96979
1431,40.739494,-73.97663
1432,40.747276,-73.989624
1433,40.802383,-73.95056
1434,40.75591,-73.99448
1435,40.865547,-73.92728
1436,40.7224,-73.99165
1437,40.711857,-74.00639
1438,40.73541,-73.97515
1439,40.808956,-73.94041
1440,40.75469,-73.99536
1441,40.781483,-73.95626
1442,40.735855,-73.99325
1443,40.84533,-73.942345
1444,40.803226,-73.9446
1445,40.771065,-73.95965
1446,40.80124,-73.94183
1447,40.743824,-73.979515
1448,40.76222,-73.97875
1449,40.80949,-73.95167
1450,40.75386,-73.98482
1451,40.74544,-73.9754
1452,40.717278,-73.99544
1453,40.728195,-73.984886
1454,40.713203,-73.98389
1455,40.799286,-73.945366
1456,40.752895,-73.98925
1457,40.718792,-73.98902
1458,40.80142,-73.93446
1459,40.797,-73.93778
1460,40.73066,-73.983086
1461,40.710396,-74.00561
1462,40.751884,-73.96759
1463,40.730717,-74.00446
1464,40.76739,-73.97073
1465,40.778606,-73.98163
1466,40.756565,-73.99028
1467,40.70872,-74.01421
1468,40.71277,-73.98849
1469,40.749725,-73.98363
1470,40.73115,-74.008934
1471,40.756744,-73.98459
1472,40.707912,-74.00014
1473,40.713745,-73.99395
1474,40.719933,-73.97876
1475,40.723305,-74.00299
1476,40.768486,-73.96362
1477,40.742252,-74.00071
1478,40.740128,-73.99855
1479,40.797306,-73.93446
1480,40.759308,-73.9653
1481,40.803123,-73.94045
1482,40.728645,-73.984116
1483,40.75922,-73.98657
1484,40.760857,-73.961075
1485,40.744186,-73.991875
1486,40.797,-73.93778
1487,40.747852,-73.99291
1488,40.748528,-73.98242
1489,40.706963,-74.007095
1490,40.73539,-73.99828
1491,40.703594,-74.00979
1492,40.74885,-73.98158
1493,40.822643,-73.953224
1494,40.805058,-73.93904
1495,40.72224,-73.9863
1496,40.793606,-73.94952
1497,40.86769,-73.92122
1498,40.71918,-73.99029
1499,40.807995,-73.94599
1500,40.734776,-73.99065
1501,40.761078,-73.96952
1502,40.812008,-73.951515
1503,40.723625,-74.00479
1504,40.719933,-73.97876
1505,40.73736,-73.99685
1506,40.735588,-73.97945
1507,40.809486,-73.949524
1508,40.738045,-73.996346
1509,40.71369,-74.01376
1510,40.822258,-73.95039
1511,40.75843,-73.973076
1512,40.837803,-73.94215
1513,40.749096,-73.98618
1514,40.761486,-73.96062
1515,40.74188,-74.00546
1516,40.79859,-73.933525
1517,40.71833,-73.99684
1518,40.791946,-73.945564
1519,40.716812,-74.008224
1520,40.833786,-73.94037
1521,40.865364,-73.92439
1522,40.721592,-73.97477
1523,40.747295,-73.97405
1524,40.80682,-73.96106
1525,40.802753,-73.93358
1526,40.752052,-74.000984
1527,40.821636,-73.93909
1528,40.762486,-73.96298
1529,40.72161,-73.98904
1530,40.73322,-74.0064
1531,40.790497,-73.96793
1532,40.783337,-73.970764
1533,40.725773,-74.00091
1534,40.784985,-73.94345
1535,40.802597,-73.94506
1536,40.79859,-73.933525
1537,40.765675,-73.97624
1538,40.803894,-73.95821
1539,40.841957,-73.93614
1540,40.719055,-74.01245
1541,40.76193,-73.99381
1542,40.756824,-73.97118
1543,40.761147,-73.97952
1544,40.76614,-73.97166
1545,40.761658,-73.986565
1546,40.8104,-73.95285
1547,40.710876,-74.01439
1548,40.714058,-73.990074
1549,40.79816,-73.94055
1550,40.771656,-73.95319
1551,40.748512,-73.98872
1552,40.75892,-73.97426
1553,40.796543,-73.93672
1554,40.7371,-73.990326
1555,40.752743,-73.97511
1556,40.759617,-73.961975
1557,40.741734,-74.00309
1558,40.75182,-73.97904
1559,40.715984,-74.010254
1560,40.810627,-73.95828
1561,40.72709,-73.991554
1562,40.775562,-73.95035
1563,40.72249,-73.97876
1564,40.81666,-73.938995
1565,40.735798,-73.976105
1566,40.727287,-73.993645
1567,40.79925,-73.93907
1568,40.767235,-73.96454
1569,40.769268,-73.96937
1570,40.729084,-73.98133
1571,40.717926,-73.98568
1572,40.707047,-74.01745
1573,40.718143,-73.993835
1574,40.761093,-73.98327
1575,40.722073,-73.993355
1576,40.752316,-73.985954
1577,40.75066,-73.987785
1578,40.844643,-73.93344
1579,40.74223,-73.9933
1580,40.80559,-73.94828
1581,40.758915,-73.9997
1582,40.748363,-73.98041
1583,40.760403,-73.98748
1584,40.723324,-73.98551
1585,40.76104,-73.99677
1586,40.757233,-73.98383
1587,40.757763,-73.99108
1588,40.74666,-73.990074
1589,40.765987,-73.98713
1590,40.76432,-73.9772
1591,40.777317,-73.96441
1592,40.75663,-73.982834
1593,40.76838,-73.99281
1594,40.776875,-73.94938
1595,40.71766,-73.99223
1596,40.75076,-73.96843
1597,40.759296,-73.984566
1598,40.73855,-73.98043
1599,40.763355,-73.98669
1600,40.767803,-73.95601
1601,40.753475,-73.99254
1602,40.731018,-73.985916
1603,40.7491,-73.99201
1604,40.726986,-73.985756
1605,40.78597,-73.96885
1606,40.79909,-73.93478
1607,40.763767,-73.971275
1608,40.753788,-73.981606
1609,40.744778,-73.97589
1610,40.750957,-73.98273
1611,40.780857,-73.958824
1612,40.8305,-73.94375
1613,40.82152,-73.95448
1614,40.77039,-73.954124
1615,40.71509,-74.00195
1616,40.797943,-73.94003
1617,40.72455,-74.00194
1618,40.817844,-73.94185
1619,40.75578,-74.00199
1620,40.7189,-73.988045
1621,40.799984,-73.94275
1622,40.739494,-73.97663
1623,40.837452,-73.94242
1624,40.71369,-74.01376
1625,40.802753,-73.93358
1626,40.786808,-73.94524
1627,40.71207,-73.996956
1628,40.73129,-73.9904
1629,40.78108,-73.985374
1630,40.723175,-73.9894
1631,40.75738,-73.966705
1632,40.863415,-73.92314
1633,40.713688,-73.99459
1634,40.721462,-74.009926
1635,40.723167,-73.99913
1636,40.74544,-73.9754
1637,40.77723,-73.946175
1638,40.720573,-73.98716
1639,40.805637,-73.9344
1640,40.81084,-73.95068
1641,40.723423,-73.99962
1642,40.77712,-73.963875
1643,40.7936,-73.94741
1644,40.72135,-74.00465
1645,40.866314,-73.9186
1646,40.73373,-73.98825
1647,40.731617,-73.98237
1648,40.77402,-73.95456
1649,40.80897,-73.94833
1650,40.721638,-74.01192
1651,40.79958,-73.93792
1652,40.79931,-73.943245
1653,40.726864,-73.97991
1654,40.790623,-73.942444
1655,40.76122,-73.98418
1656,40.81394,-73.948425
1657,40.7429,-73.99281
1658,40.790894,-73.945175
1659,40.797478,-73.9488
1660,40.804676,-73.93223
1661,40.79978,-73.93867
1662,40.821262,-73.94608
1663,40.80322,-73.95253
1664,40.721027,-74.00417
1665,40.779125,-73.947754
1666,40.805595,-73.95819
1667,40.77235,-73.94666
1668,40.702663,-74.012886
1669,40.728474,-73.9757
1670,40.768593,-73.98522
1671,40.710876,-74.01439
1672,40.71937,-73.990944
1673,40.760418,-73.97584
1674,40.71793,-74.00099
1675,40.764168,-73.98474
1676,40.8104,-73.95285
1677,40.772415,-73.97874
1678,40.759575,-73.96803
1679,40.76729,-73.96661
1680,40.70722,-74.00747
1681,40.803123,-73.94045
1682,40.856712,-73.93264
1683,40.709805,-74.009995
1684,40.844845,-73.93519
1685,40.813385,-73.94511
1686,40.749825,-73.972206
1687,40.739098,-74.00096
1688,40.7606,-73.96434
1689,40.712307,-73.99437
1690,40.762486,-73.96298
1691,40.738045,-73.996346
1692,40.797943,-73.94213
1693,40.771133,-73.983475
1694,40.72488,-73.97827
1695,40.74388,-73.98157
1696,40.71997,-73.992905
1697,40.7526,-73.99447
1698,40.754055,-73.99583
1699,40.75076,-73.96843
1700,40.739674,-73.99095
1701,40.75219,-73.99347
1702,40.809525,-73.93789
1703,40.721222,-73.990395
1704,40.755512,-73.991066
1705,40.823647,-73.943855
1706,40.71228,-74.008705
1707,40.74985,-73.987946
1708,40.760925,-73.96705
1709,40.812103,-73.94976
1710,40.757103,-73.9862
1711,40.71405,-73.990204
1712,40.716812,-73.99777
1713,40.758705,-73.98928
1714,40.84544,-73.93869
1715,40.755756,-73.994576
1716,40.75603,-73.98483
1717,40.82326,-73.95277
1718,40.734135,-73.9992
1719,40.774323,-73.96149
1720,40.752377,-73.97035
1721,40.716812,-73.99777
1722,40.73715,-73.98859
1723,40.7276,-73.98531
1724,40.76781,-73.96202
1725,40.743114,-73.98004
1726,40.760925,-73.99454
1727,40.821636,-73.93909
1728,40.786438,-73.942406
1729,40.82034,-73.940025
1730,40.815327,-73.93576
1731,40.73447,-73.989944
1732,40.75348,-73.97879
1733,40.723625,-74.00479
1734,40.784237,-73.947075
1735,40.764168,-73.98474
1736,40.765545,-73.95471
1737,40.747406,-73.99184
1738,40.717678,-74.00578
1739,40.76023,-73.961525
1740,40.783245,-73.94473
1741,40.73357,-74.00201
1742,40.751244,-73.99122
1743,40.79793,-73.934
1744,40.796,-73.93542
1745,40.810764,-73.9526
1746,40.73986,-73.995026
1747,40.761856,-73.96343
1748,40.75928,-73.959274
1749,40.747494,-73.9764
1750,40.74608,-73.974945
1751,40.748413,-73.98878
1752,40.718143,-73.993835
1753,40.848038,-73.93285
1754,40.792545,-73.94104
1755,40.764988,-73.96116
1756,40.759983,-73.964806
1757,40.713135,-74.00407
1758,40.723534,-73.98828
1759,40.740017,-73.98599
1760,40.7517,-73.986404
1761,40.738926,-73.99279
1762,40.718685,-73.99051
1763,40.754433,-73.98019
1764,40.731834,-73.985306
1765,40.733524,-73.989876
1766,40.796333,-73.941216
1767,40.74209,-73.984985
1768,40.790894,-73.945175
1769,40.803722,-73.9477
1770,40.852127,-73.93783
1771,40.84691,-73.93824
1772,40.729378,-73.98402
1773,40.713135,-74.00407
1774,40.76187,-73.99012
1775,40.791573,-73.952614
1776,40.753,-73.969894
1777,40.758327,-73.96894
1778,40.755333,-73.98531
1779,40.812115,-73.94604
1780,40.80608,-73.96532
1781,40.76542,-73.98383
1782,40.745068,-73.97258
1783,40.82269,-73.94947
1784,40.85052,-73.92921
1785,40.730564,-73.99052
1786,40.77719,-73.95225
1787,40.773018,-73.952194
1788,40.753944,-73.972145
1789,40.77994,-73.97103
1790,40.760056,-73.97884
1791,40.731464,-74.00314
1792,40.835308,-73.94398
1793,40.766617,-73.98667
1794,40.73059,-73.99242
1795,40.759678,-73.97216
1796,40.76099,-73.99077
1797,40.713383,-73.990135
1798,40.848736,-73.93234
1799,40.72758,-74.00549
1800,40.827774,-73.945755
1801,40.774776,-73.95244
1802,40.783245,-73.94473
1803,40.789623,-73.94007
1804,40.83928,-73.94106
1805,40.7451,-73.9864
1806,40.801815,-73.93929
1807,40.739494,-73.97663
1808,40.864807,-73.91937
1809,40.76525,-73.995094
1810,40.723747,-74.00612
1811,40.716213,-73.983986
1812,40.77509,-73.96821
1813,40.736576,-73.97787
1814,40.843956,-73.93585
1815,40.79157,-73.94469
1816,40.73975,-74.00253
1817,40.749603,-73.97951
1818,40.73599,-73.98946
1819,40.821262,-73.94608
1820,40.775642,-73.960526
1821,40.850414,-73.93455
1822,40.81728,-73.938545
1823,40.74807,-73.992744
1824,40.754623,-73.99337
1825,40.738758,-74.00241
1826,40.7163,-74.01097
1827,40.75018,-74.00608
1828,40.792244,-73.94419
1829,40.780693,-73.9466
1830,40.74518,-73.982735
1831,40.744953,-73.99564
1832,40.71431,-73.987175
1833,40.769905,-73.98057
1834,40.794918,-73.93887
1835,40.712902,-73.98694
1836,40.745686,-73.97213
1837,40.73407,-73.999664
1838,40.719933,-73.97876
1839,40.79347,-73.93726
1840,40.865547,-73.92728
1841,40.724495,-73.98164
1842,40.764732,-73.96637
1843,40.852486,-73.927704
1844,40.76889,-73.9821
1845,40.86357,-73.92602
1846,40.71849,-73.9795
1847,40.711697,-74.00088
1848,40.84231,-73.93515
1849,40.83718,-73.942604
1850,40.74769,-74.00417
1851,40.723305,-74.00299
1852,40.797447,-73.94671
1853,40.80053,-73.94617
1854,40.765736,-73.98733
1855,40.74608,-73.974945
1856,40.71918,-73.99029
1857,40.714005,-73.99749
1858,40.83328,-73.93916
1859,40.740185,-73.986374
1860,40.808414,-73.93871
1861,40.73136,-73.98257
1862,40.776875,-73.94938
