,0,1
1072,40.739056,-73.818115
1073,40.65616,-73.76736
1074,40.691433,-73.89063
1075,40.750614,-73.89584
1076,40.72992,-73.74243
1077,40.686024,-73.81087
1078,40.68046,-73.84309
1079,40.66675,-73.779945
1080,40.751793,-73.86996
1081,40.684742,-73.86081
1082,40.743694,-73.71654
1083,40.733536,-73.87035
1084,40.73599,-73.86551
1085,40.711628,-73.729385
1086,40.768974,-73.773766
1087,40.752037,-73.7211
1088,40.66856,-73.75672
1089,40.73367,-73.85766
1090,40.74822,-73.75258
1091,40.712727,-73.77666
1092,40.713886,-73.78273
1093,40.779728,-73.825676
1094,40.713287,-73.76472
1095,40.731182,-73.871605
1096,40.665257,-73.735344
1097,40.694107,-73.89737
1098,40.67903,-73.77843
1099,40.711365,-73.78765
1100,40.7353,-73.852165
1101,40.70882,-73.751854
1102,40.739616,-73.71707
1103,40.673676,-73.79376
1104,40.756676,-73.920876
1105,40.691715,-73.834625
1106,40.751793,-73.86996
1107,40.753674,-73.9299
1108,40.734993,-73.936295
1109,40.744167,-73.91248
1110,40.70663,-73.806595
1111,40.679264,-73.7801
1112,40.72428,-73.898445
1113,40.721966,-73.75229
1114,40.71512,-73.77358
1115,40.689827,-73.81291
1116,40.6873,-73.7331
1117,40.66386,-73.82297
1118,40.757553,-73.861855
1119,40.670776,-73.84788
1120,40.748344,-73.81353
1121,40.691433,-73.89063
1122,40.67581,-73.739555
1123,40.772346,-73.824684
1124,40.741913,-73.71297
1125,40.675842,-73.78305
1126,40.679295,-73.73764
1127,40.75043,-73.87781
1128,40.67884,-73.75419
1129,40.69285,-73.90355
1130,40.667114,-73.834656
1131,40.782993,-73.79934
1132,40.688698,-73.85409
1133,40.691715,-73.73483
1134,40.675884,-73.75577
1135,40.74328,-73.88702
1136,40.712257,-73.741165
1137,40.68511,-73.78654
1138,40.747395,-73.853546
1139,40.711452,-73.91987
1140,40.741077,-73.900566
1141,40.678185,-73.84098
1142,40.74209,-73.854324
1143,40.766476,-73.86483
1144,40.74188,-73.85989
1145,40.754234,-73.89809
1146,40.69407,-73.82802
1147,40.758892,-73.806076
1148,40.703674,-73.79087
1149,40.74211,-73.8558
1150,40.66856,-73.75672
1151,40.686966,-73.73832
1152,40.667114,-73.834656
1153,40.72599,-73.82144
1154,40.719624,-73.91132
1155,40.742294,-73.87394
1156,40.74413,-73.927055
1157,40.77291,-73.89665
1158,40.744026,-73.92616
1159,40.704403,-73.814445
1160,40.744934,-73.86792
1161,40.717842,-73.76632
1162,40.718502,-73.76517
1163,40.700592,-73.85457
1164,40.689976,-73.79955
1165,40.68645,-73.761185
1166,40.724693,-73.7541
1167,40.753242,-73.889694
1168,40.770573,-73.9075
1169,40.709644,-73.834816
1170,40.720043,-73.76184
1171,40.77661,-73.92153
1172,40.727577,-73.74843
1173,40.775112,-73.78193
1174,40.76635,-73.873024
1175,40.755436,-73.860565
1176,40.75303,-73.92163
1177,40.69594,-73.79201
1178,40.691433,-73.89063
1179,40.712498,-73.89547
1180,40.703484,-73.85915
1181,40.78169,-73.841415
1182,40.713,-73.78237
1183,40.734318,-73.85291
1184,40.665684,-73.820435
1185,40.692646,-73.81522
1186,40.67091,-73.771
1187,40.75609,-73.85858
1188,40.710083,-73.864456
1189,40.674862,-73.85744
1190,40.66337,-73.74959
1191,40.72476,-73.88235
1192,40.765224,-73.92275
1193,40.6819,-73.76613
1194,40.673386,-73.77568
1195,40.67824,-73.7711
1196,40.753372,-73.93126
1197,40.676342,-73.788345
1198,40.756046,-73.88073
1199,40.657707,-73.74975
1200,40.65942,-73.761116
1201,40.717335,-73.825424
1202,40.746098,-73.866425
1203,40.725777,-73.79175
1204,40.686447,-73.85485
1205,40.67604,-73.84352
1206,40.702976,-73.85876
1207,40.75322,-73.85967
1208,40.688934,-73.73225
1209,40.74872,-73.87371
1210,40.66652,-73.73645
1211,40.66675,-73.779945
1212,40.774685,-73.90383
1213,40.695827,-73.855385
1214,40.766552,-73.77255
1215,40.7145,-73.77114
1216,40.66425,-73.852806
1217,40.706345,-73.91122
1218,40.672146,-73.84318
1219,40.703728,-73.82155
1220,40.740173,-73.926926
1221,40.671326,-73.78848
1222,40.712025,-73.87923
1223,40.666862,-73.8045
1224,40.665924,-73.83504
1225,40.715343,-73.74845
1226,40.690865,-73.83931
1227,40.720016,-73.873375
1228,40.767666,-73.79922
1229,40.678417,-73.729225
1230,40.69162,-73.78334
1231,40.701645,-73.73046
1232,40.71323,-73.78145
1233,40.654156,-73.838646
1234,40.77041,-73.87558
1235,40.669544,-73.72879
1236,40.732838,-73.783936
1237,40.690357,-73.84109
1238,40.702763,-73.87914
1239,40.689472,-73.8442
1240,40.707954,-73.83715
1241,40.742844,-73.85122
1242,40.729046,-73.71643
1243,40.696625,-73.7849
1244,40.69177,-73.76336
1245,40.667038,-73.757324
1246,40.69911,-73.81233
1247,40.7056,-73.85822
1248,40.74706,-73.929344
1249,40.72816,-73.891525
1250,40.720566,-73.8459
1251,40.668434,-73.80062
1252,40.693497,-73.73491
1253,40.72692,-73.86177
1254,40.754517,-73.909546
1255,40.703293,-73.7961
1256,40.769737,-73.90988
1257,40.66709,-73.76376
1258,40.72696,-73.846535
1259,40.672344,-73.79576
1260,40.692314,-73.78169
1261,40.697872,-73.802376
1262,40.7185,-73.73531
1263,40.71367,-73.77696
1264,40.665615,-73.81757
1265,40.714222,-73.73894
1266,40.74539,-73.90662
1267,40.73088,-73.871635
1268,40.763138,-73.91341
1269,40.693638,-73.82202
1270,40.68083,-73.827194
1271,40.71626,-73.90744
1272,40.71567,-73.87626
1273,40.696186,-73.74347
1274,40.680687,-73.84459
1275,40.711132,-73.76166
1276,40.756676,-73.920876
1277,40.72145,-73.84399
1278,40.740276,-73.92782
1279,40.70706,-73.796936
1280,40.67875,-73.8205
1281,40.665916,-73.82132
1282,40.714146,-73.88235
1283,40.767025,-73.92241
1284,40.69599,-73.73665
1285,40.75422,-73.880394
1286,40.71082,-73.73179
1287,40.743214,-73.907166
1288,40.73555,-73.934784
1289,40.724308,-73.72474
1290,40.751236,-73.753265
1291,40.756233,-73.91241
1292,40.761047,-73.83518
1293,40.69366,-73.85217
1294,40.666393,-73.75177
1295,40.74593,-73.8563
1296,40.76616,-73.82091
1297,40.66851,-73.76626
1298,40.74428,-73.861786
1299,40.6982,-73.7688
1300,40.71596,-73.81965
1301,40.6901,-73.83693
1302,40.696888,-73.73314
1303,40.691013,-73.855736
1304,40.65381,-73.7343
1305,40.66555,-73.77889
1306,40.687,-73.835106
1307,40.69335,-73.90041
1308,40.672146,-73.84318
1309,40.6604,-73.75866
1310,40.7535,-73.90022
1311,40.685802,-73.754326
1312,40.680115,-73.75324
1313,40.67318,-73.78103
1314,40.685654,-73.81165
1315,40.727226,-73.71051
1316,40.716595,-73.91412
1317,40.72229,-73.86732
1318,40.749165,-73.869286
1319,40.738514,-73.86846
1320,40.73367,-73.85766
1321,40.7389,-73.73378
1322,40.673214,-73.733795
1323,40.693573,-73.74096
1324,40.751976,-73.93197
1325,40.756046,-73.93673
1326,40.692383,-73.73145
1327,40.718006,-73.906876
1328,40.75399,-73.90031
1329,40.685352,-73.834145
1330,40.75776,-73.7834
1331,40.711174,-73.79177
1332,40.680477,-73.7921
1333,40.690224,-73.762215
1334,40.703377,-73.88633
1335,40.706726,-73.80628
1336,40.75866,-73.876465
1337,40.695488,-73.754654
1338,40.65616,-73.76736
1339,40.691948,-73.730675
1340,40.662273,-73.84064
1341,40.7597,-73.80031
1342,40.73544,-73.77419
1343,40.660847,-73.8403
1344,40.664295,-73.83938
1345,40.66743,-73.76676
1346,40.77211,-73.93013
1347,40.72191,-73.88005
1348,40.700474,-73.88344
1349,40.76229,-73.75711
1350,40.676693,-73.74221
1351,40.66696,-73.77078
1352,40.746998,-73.89646
1353,40.73675,-73.87767
1354,40.734737,-73.87227
1355,40.745068,-73.93826
1356,40.66796,-73.77155
1357,40.71256,-73.732994
1358,40.71388,-73.75404
1359,40.673573,-73.857124
1360,40.740273,-73.89586
1361,40.74126,-73.92004
1362,40.704403,-73.814445
1363,40.684452,-73.83479
1364,40.69297,-73.81538
1365,40.706867,-73.7908
1366,40.68231,-73.84495
1367,40.74546,-73.87584
1368,40.737427,-73.883865
1369,40.735764,-73.715645
1370,40.762665,-73.8876
1371,40.729443,-73.82551
1372,40.69815,-73.79241
1373,40.743484,-73.89908
1374,40.74873,-73.798035
1375,40.700512,-73.796776
1376,40.733437,-73.86418
1377,40.741714,-73.90634
1378,40.753445,-73.72694
1379,40.679085,-73.82634
1380,40.763496,-73.80734
1381,40.724693,-73.7541
1382,40.661983,-73.76058
1383,40.7635,-73.72491
1384,40.69911,-73.81233
1385,40.666393,-73.75177
1386,40.755554,-73.885376
1387,40.68343,-73.82661
1388,40.665955,-73.76084
1389,40.693893,-73.89857
1390,40.75221,-73.90443
1391,40.74459,-73.884674
1392,40.70537,-73.775826
1393,40.700184,-73.83781
1394,40.695934,-73.761604
1395,40.75512,-73.87176
1396,40.738365,-73.71261
1397,40.702522,-73.81352
1398,40.767784,-73.83177
1399,40.715622,-73.87719
1400,40.665497,-73.75573
1401,40.70281,-73.74387
1402,40.79045,-73.81197
1403,40.7558,-73.86535
1404,40.685764,-73.80665
1405,40.665257,-73.735344
1406,40.72576,-73.90421
1407,40.71362,-73.75508
1408,40.725803,-73.79161
1409,40.68159,-73.74459
1410,40.746296,-73.93041
1411,40.756287,-73.860725
1412,40.711174,-73.79177
1413,40.74473,-73.93359
1414,40.70212,-73.90959
1415,40.666138,-73.82422
1416,40.73091,-73.86084
1417,40.752262,-73.83446
1418,40.676495,-73.846085
1419,40.770332,-73.87608
1420,40.700825,-73.89424
1421,40.698692,-73.8057
1422,40.707767,-73.771545
1423,40.70188,-73.80553
1424,40.75482,-73.84499
1425,40.70091,-73.75908
1426,40.66652,-73.73645
1427,40.732773,-73.8959
1428,40.671684,-73.75647
1429,40.65831,-73.74089
1430,40.751526,-73.859184
1431,40.663918,-73.84303
1432,40.78058,-73.81431
1433,40.715145,-73.74935
1434,40.705284,-73.90636
1435,40.716393,-73.886665
1436,40.720592,-73.74913
1437,40.744473,-73.7168
1438,40.750893,-73.855484
1439,40.700478,-73.76587
1440,40.745594,-73.9034
1441,40.692066,-73.7654
1442,40.776077,-73.92218
1443,40.760113,-73.87768
1444,40.735462,-73.91749
1445,40.70791,-73.91081
1446,40.744392,-73.85889
1447,40.73494,-73.80487
1448,40.687004,-73.82836
1449,40.763317,-73.928215
1450,40.746033,-73.93441
1451,40.673046,-73.825935
1452,40.69401,-73.80714
1453,40.710346,-73.87525
1454,40.79083,-73.845505
1455,40.70985,-73.917145
1456,40.68868,-73.837234
1457,40.701187,-73.80789
1458,40.711582,-73.79301
1459,40.75587,-73.88234
1460,40.75357,-73.85539
1461,40.65616,-73.76736
1462,40.726685,-73.82183
1463,40.743977,-73.85809
1464,40.681385,-73.84748
1465,40.746773,-73.79242
1466,40.706413,-73.79238
1467,40.695137,-73.74014
1468,40.688953,-73.75985
1469,40.785732,-73.853294
1470,40.74423,-73.861046
1471,40.748104,-73.83126
1472,40.69222,-73.847496
1473,40.70114,-73.73827
1474,40.749783,-73.80289
1475,40.764694,-73.79397
1476,40.698864,-73.90698
1477,40.699017,-73.80696
1478,40.7216,-73.75868
1479,40.70094,-73.80605
1480,40.750847,-73.8583
1481,40.670845,-73.79601
1482,40.682297,-73.86361
1483,40.696003,-73.797485
1484,40.66564,-73.77896
1485,40.66611,-73.764565
1486,40.666332,-73.81056
1487,40.740543,-73.9382
1488,40.697823,-73.76799
1489,40.66758,-73.737404
1490,40.712727,-73.87935
1491,40.720165,-73.79902
1492,40.741154,-73.919106
1493,40.748367,-73.87693
1494,40.7268,-73.90795
1495,40.71752,-73.88423
1496,40.677147,-73.82542
1497,40.734337,-73.91025
1498,40.71259,-73.733154
1499,40.69855,-73.8893
1500,40.71314,-73.91016
1501,40.672146,-73.84318
1502,40.754513,-73.8776
1503,40.707237,-73.906746
1504,40.675446,-73.759514
1505,40.697327,-73.82961
1506,40.76465,-73.823494
1507,40.672146,-73.84318
1508,40.72143,-73.892746
1509,40.734093,-73.87393
1510,40.707954,-73.83715
1511,40.779633,-73.91084
1512,40.666332,-73.81056
1513,40.75482,-73.84499
1514,40.70462,-73.89303
1515,40.746033,-73.93441
1516,40.677353,-73.78096
1517,40.700108,-73.83267
1518,40.776035,-73.92659
1519,40.657864,-73.766075
1520,40.76301,-73.87532
1521,40.677086,-73.73887
1522,40.71995,-73.8089
1523,40.742874,-73.933945
1524,40.678936,-73.8604
1525,40.69083,-73.85752
1526,40.679638,-73.731415
1527,40.658154,-73.73815
1528,40.744347,-73.92891
1529,40.7666,-73.89117
1530,40.695473,-73.858055
1531,40.703537,-73.90339
1532,40.74961,-73.86969
1533,40.770332,-73.87608
1534,40.781693,-73.839615
1535,40.7104,-73.86663
1536,40.68877,-73.83017
1537,40.76025,-73.860374
1538,40.690094,-73.7823
1539,40.680183,-73.8459
1540,40.75462,-73.82167
1541,40.7293,-73.862854
1542,40.7383,-73.70177
1543,40.69287,-73.81014
1544,40.71783,-73.76631
1545,40.745785,-73.889336
1546,40.750717,-73.85877
1547,40.75014,-73.88046
1548,40.678257,-73.81522
1549,40.752216,-73.948814
1550,40.74466,-73.906815
1551,40.70546,-73.7949
1552,40.65616,-73.76736
1553,40.747818,-73.86064
1554,40.686447,-73.85485
1555,40.680477,-73.7921
1556,40.68645,-73.81583
1557,40.692707,-73.807175
1558,40.73895,-73.85272
1559,40.66549,-73.75236
1560,40.66671,-73.78039
1561,40.68237,-73.864105
1562,40.665386,-73.74493
1563,40.7389,-73.73378
1564,40.66759,-73.85261
1565,40.727577,-73.74843
1566,40.752563,-73.90526
1567,40.771515,-73.93128
1568,40.760185,-73.9147
1569,40.742077,-73.87424
1570,40.701054,-73.80888
1571,40.7858,-73.821915
1572,40.732037,-73.814926
1573,40.70051,-73.898315
1574,40.73367,-73.85766
1575,40.701588,-73.74865
1576,40.707962,-73.82815
1577,40.734188,-73.874
1578,40.766705,-73.89024
1579,40.676342,-73.788345
1580,40.726837,-73.82121
1581,40.760254,-73.76935
1582,40.716114,-73.8119
1583,40.75868,-73.87552
1584,40.76034,-73.83212
1585,40.72802,-73.86368
1586,40.673347,-73.81516
1587,40.708725,-73.790665
1588,40.747246,-73.89137
1589,40.718655,-73.91122
1590,40.666862,-73.8045
1591,40.674896,-73.80745
1592,40.66096,-73.731476
1593,40.681488,-73.752266
1594,40.68775,-73.857414
1595,40.70161,-73.907745
1596,40.733532,-73.895966
1597,40.71704,-73.76807
1598,40.666695,-73.767136
1599,40.74523,-73.86265
1600,40.659714,-73.739815
1601,40.7201,-73.8635
1602,40.74734,-73.88673
1603,40.748653,-73.888985
1604,40.75274,-73.86419
1605,40.676796,-73.80634
1606,40.74614,-73.81417
1607,40.664085,-73.731865
1608,40.724693,-73.7541
1609,40.696167,-73.8045
1610,40.752056,-73.85427
1611,40.676342,-73.788345
1612,40.711487,-73.77216
1613,40.70281,-73.870285
1614,40.698402,-73.89667
1615,40.7327,-73.79414
1616,40.684135,-73.82413
1617,40.665474,-73.74751
1618,40.74458,-73.91557
1619,40.741047,-73.91818
1620,40.680115,-73.75324
1621,40.754753,-73.941696
1622,40.750412,-73.874016
1623,40.704697,-73.79681
1624,40.724495,-73.72469
1625,40.73966,-73.79
1626,40.73781,-73.929245
1627,40.775967,-73.79924
1628,40.735947,-73.872185
1629,40.680305,-73.844536
1630,40.677654,-73.82866
1631,40.694782,-73.85258
1632,40.66645,-73.75764
1633,40.678917,-73.75949
1634,40.70054,-73.897804
1635,40.76079,-73.83075
1636,40.695347,-73.81196
1637,40.6722,-73.734604
1638,40.721485,-73.86658
1639,40.690914,-73.72819
1640,40.680496,-73.821365
1641,40.678062,-73.85921
1642,40.78293,-73.81676
1643,40.72365,-73.75158
1644,40.74124,-73.93617
1645,40.77211,-73.93013
1646,40.70636,-73.792534
1647,40.752056,-73.85427
1648,40.677708,-73.816956
1649,40.641155,-73.74319
1650,40.689644,-73.81907
1651,40.68012,-73.76241
1652,40.715466,-73.74793
1653,40.68815,-73.72963
1654,40.757824,-73.86101
1655,40.66252,-73.84071
1656,40.736874,-73.935646
1657,40.780212,-73.81883
1658,40.666985,-73.78015
1659,40.760784,-73.80677
1660,40.678032,-73.82302
1661,40.665684,-73.820435
1662,40.666386,-73.785
1663,40.748043,-73.942924
1664,40.757378,-73.92691
1665,40.7609,-73.87018
1666,40.730934,-73.873825
1667,40.772697,-73.83396
1668,40.65942,-73.761116
1669,40.676945,-73.75184
1670,40.740383,-73.92875
1671,40.720165,-73.844795
1672,40.697525,-73.746826
1673,40.666393,-73.75177
1674,40.74188,-73.85989
1675,40.71235,-73.89129
1676,40.65759,-73.735275
1677,40.736275,-73.772865
1678,40.667038,-73.757324
1679,40.741867,-73.80447
1680,40.66549,-73.755165
1681,40.71717,-73.83497
1682,40.77006,-73.90679
1683,40.681995,-73.82308
1684,40.750458,-73.863
1685,40.721424,-73.7477
1686,40.759445,-73.78964
1687,40.765373,-73.92966
1688,40.73725,-73.91799
1689,40.72802,-73.83022
1690,40.759182,-73.84479
1691,40.71247,-73.83494
1692,40.69455,-73.74416
1693,40.74779,-73.94985
1694,40.667114,-73.834656
1695,40.771755,-73.79334
1696,40.687206,-73.82065
1697,40.688255,-73.81771
1698,40.755516,-73.86531
1699,40.696217,-73.7436
1700,40.661564,-73.73841
1701,40.74273,-73.91499
1702,40.705284,-73.90636
1703,40.695496,-73.8035
1704,40.680687,-73.84459
1705,40.732727,-73.80502
1706,40.712734,-73.90143
1707,40.666206,-73.77771
1708,40.676342,-73.788345
1709,40.774223,-73.84066
1710,40.69977,-73.755585
1711,40.699757,-73.91145
1712,40.74217,-73.804436
1713,40.69196,-73.86332
1714,40.741997,-73.808
1715,40.665245,-73.80204
1716,40.740067,-73.935455
1717,40.693226,-73.73404
1718,40.680305,-73.844536
1719,40.71579,-73.7522
1720,40.72106,-73.75945
1721,40.700607,-73.90994
1722,40.743046,-73.91776
1723,40.71268,-73.81659
1724,40.666405,-73.74538
1725,40.674454,-73.802605
1726,40.745438,-73.923
1727,40.748924,-73.937386
1728,40.684742,-73.86081
1729,40.69787,-73.743034
1730,40.670727,-73.806465
1731,40.70171,-73.88091
1732,40.721676,-73.835976
1733,40.693226,-73.73404
1734,40.71739,-73.74447
1735,40.75254,-73.85261
1736,40.75361,-73.90393
1737,40.66547,-73.75447
1738,40.700367,-73.906624
1739,40.68525,-73.77383
1740,40.75806,-73.81402
1741,40.69145,-73.79793
1742,40.710167,-73.73207
1743,40.69165,-73.779205
1744,40.706406,-73.89691
1745,40.735764,-73.715645
1746,40.704033,-73.7938
1747,40.724556,-73.84688
1748,40.714233,-73.815216
1749,40.767353,-73.9177
1750,40.747036,-73.88958
1751,40.700474,-73.88344
1752,40.677654,-73.82866
1753,40.74455,-73.703094
1754,40.74679,-73.94323
1755,40.767284,-73.81301
1756,40.763496,-73.80734
1757,40.721626,-73.90312
1758,40.71385,-73.77888
1759,40.704525,-73.74891
1760,40.738636,-73.864655
1761,40.701645,-73.73046
1762,40.680183,-73.8459
1763,40.68071,-73.79151
1764,40.68985,-73.83781
1765,40.728024,-73.74764
1766,40.76412,-73.78795
1767,40.719643,-73.83507
1768,40.737537,-73.929955
1769,40.75819,-73.82318
1770,40.674175,-73.74053
1771,40.737095,-73.75652
1772,40.74552,-73.83544
1773,40.689415,-73.74008
1774,40.68272,-73.82912
1775,40.702995,-73.91107
1776,40.724888,-73.89899
1777,40.713985,-73.73812
1778,40.706448,-73.74154
1779,40.71315,-73.910225
1780,40.682144,-73.74631
1781,40.69647,-73.75959
1782,40.664192,-73.841125
1783,40.755398,-73.86918
1784,40.752903,-73.827126
1785,40.713715,-73.73144
1786,40.725918,-73.89535
1787,40.700768,-73.81019
1788,40.70849,-73.74148
1789,40.701157,-73.81619
1790,40.677654,-73.82866
1791,40.692997,-73.812546
1792,40.7014,-73.88749
1793,40.713375,-73.78078
1794,40.714138,-73.834915
1795,40.78364,-73.82519
1796,40.68454,-73.8071
1797,40.704563,-73.7303
1798,40.692757,-73.77463
1799,40.742214,-73.85862
1800,40.747204,-73.94029
1801,40.750237,-73.87967
1802,40.732426,-73.853905
1803,40.744026,-73.92616
1804,40.75264,-73.93988
1805,40.654896,-73.845566
1806,40.67867,-73.84515
1807,40.677654,-73.82866
1808,40.748756,-73.7087
1809,40.775734,-73.89584
1810,40.72257,-73.75729
1811,40.73699,-73.89896
1812,40.766785,-73.92119
1813,40.75517,-73.8891
1814,40.693127,-73.83134
1815,40.76101,-73.869156
1816,40.70887,-73.81871
1817,40.71991,-73.809044
1818,40.730434,-73.875595
1819,40.694645,-73.79087
1820,40.767426,-73.74692
1821,40.704876,-73.784134
1822,40.746983,-73.88776
1823,40.712284,-73.78536
1824,40.713287,-73.87163
1825,40.66612,-73.82225
1826,40.68561,-73.75027
1827,40.75763,-73.782
1828,40.70428,-73.85631
1829,40.76813,-73.87625
1830,40.755337,-73.843254
1831,40.74425,-73.90142
1832,40.705,-73.88605
1833,40.742924,-73.72023
1834,40.72621,-73.7264
1835,40.72247,-73.90769
1836,40.69317,-73.75688
1837,40.71616,-73.744774
1838,40.695007,-73.85704
1839,40.680687,-73.84459
1840,40.693283,-73.84107
1841,40.74511,-73.90864
1842,40.718494,-73.76085
1843,40.767242,-73.90784
1844,40.71135,-73.76077
1845,40.77163,-73.826584
1846,40.741104,-73.85382
1847,40.72045,-73.804276
1848,40.70557,-73.81036
1849,40.69843,-73.83893
1850,40.69592,-73.85278
1851,40.753036,-73.87166
1852,40.76233,-73.861336
1853,40.75688,-73.87289
1854,40.693817,-73.82212
1855,40.73687,-73.928505
1856,40.674854,-73.74999
1857,40.72104,-73.76156
1858,40.746914,-73.94532
1859,40.77094,-73.92514
1860,40.719868,-73.82324
1861,40.657482,-73.76977
1862,40.695877,-73.81487
1863,40.699226,-73.89808
1864,40.74511,-73.90864
